,e_train,e_test,e_penalty
1945,0.042458317234456935,0.03848882662521486,8.269248223185998e-07
1946,0.043943907202146276,0.03832517681919277,0.00014851995279170893
1947,0.04452990636845507,0.038623560307445216,0.00020688618142431856
1948,0.042764050575553526,0.039461313796990645,2.5376400536893097e-05
1949,0.05375763886146622,0.04534284739680186,0.0011097355679287758
1950,0.047060425826166784,0.04583445644461226,0.0004834153604291293
1951,0.042717337444014174,0.039357385564439344,1.5186355715114235e-05
1952,0.04293435344354723,0.03800521692042367,8.499110379266931e-05
1953,0.04270462175449734,0.03802752112484746,2.8991455401384426e-05
1954,0.04245839002108522,0.03837325730725682,1.2304086645356452e-06
1955,0.04425000668823124,0.03847509379445375,0.00013831153799978118
1956,0.042841771046954885,0.039625336117332516,3.309982148673782e-05
1957,0.04270054440226605,0.03931870960910192,4.1780200108193474e-05
1958,0.04268570866627109,0.03803389131767865,2.5834225036127923e-05
1959,0.04282332461906928,0.038005874699903415,3.824266237892078e-05
1960,0.04305054632166348,0.040029928213870476,6.65135502860509e-05
1961,0.043603111022079914,0.03817859850884773,0.00011411598724044108
1962,0.04649239774539184,0.039843347200635475,0.0004497353263028147
1963,0.04297831085630678,0.03989454480906922,6.902443476864158e-05
1964,0.043133956205239035,0.040181632668439854,7.978364422389765e-05
1965,0.04371865631876347,0.03822538300188681,0.00011593012886762299
1966,0.04797256679989935,0.04701153398122968,0.0004959395060069559
1967,0.04285538944599339,0.03965313537430828,2.5114478038623836e-05
1968,0.04442723465700195,0.042232923809665,0.00017905793652859197
1969,0.042720157262892126,0.038023028548943016,3.9409981447780564e-05
1970,0.043383392387791195,0.04061337094059923,9.443770275897436e-05
1971,0.04256038502848099,0.03811267267791473,1.3995823863667097e-05
1972,0.04452487862117559,0.04237541667271394,0.00023022389454391788
1973,0.04270041336768745,0.03802884294981651,1.829573598467794e-05
1974,0.04481494441255996,0.04279279221813481,0.0002465839017345816
1975,0.043679392138634206,0.0410961267797835,0.00016786893723355517
1976,0.04439047580556685,0.038548441384164744,0.0001938013608055298
1977,0.04256358732609806,0.03896420521357393,1.0836520628139744e-05
1978,0.042811431978492034,0.038006904924135436,3.136230861756576e-05
1979,0.043579610872660005,0.03816945922868324,7.638098077951688e-05
1980,0.04290630722707765,0.03800401736688565,3.235155430867897e-05
1981,0.04349888645696536,0.04080488390088613,0.00012383446711488745
1982,0.044561517520240165,0.038640908871759534,0.00018750230772852217
1983,0.04542086627695608,0.04364151644755642,0.0003220423550298685
1984,0.042572430378909655,0.03810104172562129,1.9883402732146235e-05
1985,0.04933186131562442,0.0487277660495662,0.0006609161904299938
1986,0.04411225597231035,0.03840584310657027,0.0001482555730143662
1987,0.047359144030373175,0.04044219443276486,0.0004812765572279173
1988,0.04249482151719233,0.03821219105214047,4.188008989474685e-06
1989,0.04301951202520527,0.03801325848681313,6.821725411586964e-05
1990,0.04251793107798262,0.038815011929105796,1.288233948481956e-06
1991,0.04701300245332267,0.04019994980646618,0.00044864241191170144
1992,0.05057321754349538,0.050265294299392575,0.0008267507405858167
1993,0.045147819452286984,0.0432624856037846,0.00028430500921786394
1994,0.04301069892160091,0.03995578634180742,2.921246187864701e-05
1995,0.04470407819570196,0.038720401471236766,0.00028541979214587925
1996,0.046909092249310905,0.04563671248256122,0.00042564784367210524
1997,0.04477770768157961,0.03876222955998578,0.0002420813166830552
1998,0.04369850646221097,0.03821699900504542,0.00010747239674127974
1999,0.0435299363716564,0.03815074105135653,9.650362523100797e-05
2000,0.042526524809731125,0.0388453784419019,1.8853174232697687e-05
2001,0.04741939380632903,0.04630055611280773,0.0005217826080756575
2002,0.04560756988248265,0.0438979033120863,0.000337465966586579
2003,0.04245667548693107,0.038408106598912146,6.834274088440918e-07
2004,0.043379766661274924,0.04060730423580623,8.226881400193418e-05
2005,0.04270873903823891,0.038026274449703766,3.0028641625070712e-05
2006,0.042456396280057,0.03843105096945201,6.865913958514826e-07
2007,0.04286773767628662,0.0396780885068411,7.413238327069013e-05
2008,0.043394126023592446,0.03810336431211395,9.014125228230555e-05
2009,0.0424702965291588,0.038289629916628654,8.356831857850837e-07
2010,0.04871572070182513,0.0479546394209247,0.0006664363505354906
2011,0.04245794720496312,0.03848264546013059,7.54854016765062e-07
2012,0.04346003775100561,0.04074095449152352,0.00010256057918729436
2013,0.04797547662464154,0.04088224526247877,0.000574214087559371
2014,0.04358801796543235,0.040949787780559056,0.00013407307124490444
2015,0.042457897022181425,0.03838052146851992,5.460143576294076e-07
2016,0.04374273936177572,0.041196435073352314,0.00011030786528778752
2017,0.04427308863025063,0.042005666057904706,0.00016717521868288754
2018,0.0433373836134527,0.03808545939198275,8.08874219240185e-05
2019,0.04269087527753957,0.03929616173552488,3.8863271703493346e-05
2020,0.0431470446772083,0.038035518056722895,6.215720761527599e-05
2021,0.044560742934425523,0.03864048738062407,0.00020275866754879994
2022,0.04543518879434407,0.0436612821407487,0.00028417113049356626
2023,0.04328784871788196,0.04045131351855742,9.713934149781202e-05
2024,0.04470606805092914,0.03872151317369979,0.00020924116869735736
2025,0.042456773992755555,0.038455509158490414,3.728728318700053e-07
2026,0.042482921531694015,0.03824357793016476,9.967180224607434e-06
2027,0.04288640230784366,0.039715606519613394,3.0924685731125926e-05
2028,0.04307210230200275,0.038021110639211514,6.0647944321465185e-05
2029,0.042999018460568764,0.03993380096331205,3.496022116171159e-05
2030,0.04255257738991903,0.038121009707955913,1.6075638862374353e-05
2031,0.04248556622925951,0.038681775985396565,8.750446404147011e-07
2032,0.04263586040724142,0.03916208711537382,1.2316977290191366e-05
2033,0.04255077342444027,0.03812301195199171,4.298866396864624e-06
2034,0.04343142054232947,0.040693543790175944,0.0001076404498424955
2035,0.042785796818966736,0.03950823322547935,1.9166199644157352e-05
2036,0.042844654428415334,0.03800456914251333,6.233346590142822e-05
2037,0.04245825676365408,0.03848794345500474,1.0207568246874783e-06
2038,0.04501350845678853,0.04307403210098162,0.0002510284978173837
2039,0.04498819719914588,0.03888451423757289,0.000247624716785539
2040,0.04348250547638076,0.038133530177045946,9.110235132622668e-05
2041,0.0437754793911733,0.04124787188972566,0.00013647161399203448
2042,0.04367851753488571,0.038208756229429604,0.00010632127297178751
2043,0.043161774635680425,0.03803874215359271,5.4666082417200677e-05
2044,0.043217772201388595,0.03805206422001348,8.208496053599087e-05
2045,0.06709250025371868,0.06954458161694864,0.0024626075858646635
2046,0.04334018492779577,0.04054057542105177,4.7751399578102144e-05
2047,0.04608706861247254,0.04454748023514631,0.00032172355831161503
2048,0.042495428506679325,0.03872650963202382,8.443157987372224e-06
2049,0.04278374343517425,0.03801016005510461,1.8963800881808908e-05
2050,0.043586321620672226,0.0381720586678485,8.139827394321903e-05
2051,0.042764711451365824,0.03946271510769899,6.416861749157702e-05
2052,0.04285419634985398,0.039650704274534154,7.189025084744879e-05
2053,0.04499382251216648,0.03888783416114582,0.00026232894699763205
2054,0.04266336474076965,0.03804276509878187,2.2009916839449723e-05
2055,0.04269255863847325,0.03803147216536652,1.416816256188882e-05
2056,0.04452039205317379,0.03861838062006479,0.0001777302177177362
2057,0.04597739388883522,0.0395013530164305,0.0003397893791083476
2058,0.042680567159166516,0.03927183821985203,2.3207028697133787e-05
2059,0.04260834066952999,0.03909040805908963,1.099653190016854e-05
2060,0.04373792137930931,0.04118882496517508,0.00011958388444046742
2061,0.042962596673004574,0.03800714855655269,3.5418794035691574e-05
2062,0.04342993410251845,0.04069107106371697,0.00010929737043189591
2063,0.04348440850676732,0.040781106504427636,9.087120756304347e-05
2064,0.04739722474863374,0.04627186840761171,0.0005156977481393897
2065,0.04320538746558021,0.03804896888777173,6.329287170703016e-05
2066,0.04605625952312431,0.03955293821724828,0.0003734344432117129
2067,0.044341257546702956,0.04210653046023684,0.00023358126145850227
2068,0.042831940943223526,0.039605090645934676,5.309723654008411e-05
2069,0.04671670928596692,0.04538415705940317,0.0004589735449138814
2070,0.0432369418802758,0.038056980013475024,5.781863353002815e-05
2071,0.0424718753536282,0.03860752573687302,3.816319337628635e-06
2072,0.05255749093863377,0.05267927033561116,0.0010101986541974238
2073,0.04353790881872824,0.0381537100041803,0.0001177307821598641
2074,0.042458978067783835,0.03849863604892766,6.163716225571014e-07
2075,0.04308097853388119,0.038022642151084834,7.699258887006439e-05
2076,0.04461324753051981,0.03866951256885139,0.00023061769167266385
2077,0.042736162652477004,0.0393997589746365,5.182780309831447e-05
2078,0.04357718777436854,0.0409322933189768,0.00015314884672212002
2079,0.04681771131804901,0.04551690136439843,0.0004758122926739138
2080,0.04249752791483172,0.03873552663172867,3.7168922808725616e-06
2081,0.042940421610274726,0.03800554229587434,5.00890540801461e-05
2082,0.05380108615632836,0.0541708464778545,0.0010410100937716265
2083,0.042519997867816434,0.03816401380236284,1.6571815477217513e-05
2084,0.044514362499350216,0.038615077490936525,0.00022164432552273708
2085,0.04277240815333484,0.03947942594100919,2.4062948373437054e-05
2086,0.04470878918323761,0.0387230523752373,0.0002196694619980739
2087,0.04357814974626241,0.03816892199374333,9.048731016940408e-05
2088,0.044747004213225514,0.04269580683072966,0.00023892007000526186
2089,0.042795911588600376,0.03952974867948822,2.4736203049140346e-05
2090,0.04249436300599914,0.038213265992057995,3.791510311166161e-06
2091,0.04803456057066039,0.04709066814968396,0.0005620785128603645
2092,0.043720851274446394,0.038226317635220976,0.00013873009557496534
2093,0.04298905297102494,0.03991494287551518,5.665378286040883e-05
2094,0.04308827288140305,0.04009909472499551,6.207882986732897e-05
2095,0.04542526174798239,0.039149439335345364,0.0002759613959349236
2096,0.04512513822582612,0.04323078332464213,0.0002308781334700275
2097,0.042501231283549185,0.03819810214317913,1.2940739203069837e-05
2098,0.053256680762575156,0.053519666853472,0.0009972214504456482
2099,0.04503741458079814,0.0389136405705074,0.00024154927001314097
2100,0.046515890522344776,0.03985921512792933,0.0003850349441278984
2101,0.04499637971647771,0.04304990484916133,0.00024412644768231705
2102,0.04254744144719777,0.03891456852370163,5.453021144610033e-06
2103,0.04387606996777402,0.04140461031386859,9.947930394777313e-05
2104,0.04252841536394429,0.03815134973677335,5.418929109041723e-06
2105,0.04252940737774217,0.038855364215971626,6.807071209388435e-06
2106,0.04838580976378788,0.04118061249836976,0.0005126537613359339
2107,0.04278690456662046,0.03800972328115039,1.9109794604395028e-05
2108,0.0426622419161863,0.03804325828400772,9.615602632934018e-06
2109,0.04289855990053026,0.038003828244202245,2.1940186052747017e-05
2110,0.04575303590295006,0.03935631477693437,0.00030213823489886634
2111,0.04271202949559151,0.03802530515369907,1.7502531717743558e-05
2112,0.04364367973464702,0.03819464693144375,0.00010942796560797366
2113,0.04334858743203712,0.04055475398033064,9.761003900121478e-05
2114,0.04290243529398778,0.03974744762842175,3.805917677656246e-05
2115,0.04334490877899039,0.04054853668150432,8.15008873107759e-05
2116,0.04548338009967153,0.03918564822841737,0.00030283816248607455
2117,0.044187366405387646,0.038443290904387764,0.00018297428521776786
2118,0.04314610036173597,0.040203379029755924,6.913445335910925e-05
2119,0.04557840661636536,0.03924530635160836,0.00031050685810676034
2120,0.04319135113013633,0.04028363339749518,7.067700328142331e-05
2121,0.04247809262227455,0.03825904578461707,4.852622874524726e-06
2122,0.042787532845752686,0.03951188429541789,3.416485405280418e-05
2123,0.04251324746822934,0.03879769236746837,1.1468165005804152e-05
2124,0.042937861011163925,0.038005400347111765,4.37537251800673e-05
2125,0.04264790567090516,0.03919238865310765,1.6010525682449316e-05
2126,0.04450933927163445,0.038612346582991154,0.00019512529638185722
2127,0.04295739571080304,0.03985455762124579,3.840264943008574e-05
2128,0.04330089316377291,0.04047367423074754,5.509137825527121e-05
2129,0.0437112898126143,0.03822233719289585,0.00015403909067135288
2130,0.044368147933683134,0.038536623218703756,0.00021432147099510637
2131,0.04450449061609195,0.038609715176931306,0.0002164533431707085
2132,0.04309239889158198,0.04010659814612958,6.913901348781963e-05
2133,0.0424889375146787,0.0386976357156099,4.687971580348993e-06
2134,0.04284222174013387,0.039626248088441736,3.8314563299330296e-05
2135,0.04470005014044845,0.042628484775846576,0.00022718656409940406
2136,0.0440428644956281,0.041660207281888934,0.0001422117829825149
2137,0.042565691752225285,0.03897046613468241,1.0502811456371278e-05
2138,0.04436242156987532,0.04213773459137129,0.00018282944466710532
2139,0.042489650765996666,0.03870093167877063,3.032689802635901e-06
2140,0.04316250614898073,0.03803892237690242,9.405917465837885e-05
2141,0.042505441298503366,0.03876777479455165,3.412167191170542e-06
2142,0.04245639567061043,0.03842782562751102,3.797274578731679e-07
2143,0.043072502725974286,0.038021191966919,5.203887129027515e-05
2144,0.0424571817424284,0.038393761157872734,1.9725770506291514e-06
2145,0.04634330650088483,0.039743129305124754,0.0003771898877497471
2146,0.04313735309171174,0.038033464951709096,4.6299977121156175e-05
2147,0.04469864648355086,0.03871733054485632,0.00021664927901914846
2148,0.04436423551491962,0.038534561145766644,0.00019251541048537432
2149,0.04258059319451702,0.03901385454655353,1.1732136570372951e-05
2150,0.04616414420878867,0.04465081595121894,0.0003083759916642104
2151,0.044553442003902176,0.04241690323160525,0.0001756326691827699
2152,0.05184772717498222,0.051821075888638976,0.0009371765341463602
2153,0.043179892210566506,0.04026339878993872,6.912803313857068e-05
2154,0.04260328552673171,0.03807625322136106,8.08492630399825e-06
2155,0.04252205922402643,0.03816081981738883,3.1913676086400485e-06
2156,0.04406331267342102,0.03838190044086225,0.00012481533181057645
2157,0.042532438736181455,0.03814572127393425,9.382616532430814e-06
2158,0.04246083348379635,0.038520968385675564,3.3160353223985893e-06
2159,0.053790745943528506,0.054158474546620615,0.0011292798610792792
2160,0.04251116451400885,0.038789904563362704,2.8374025402878744e-06
2161,0.042456502056133064,0.03844342091062377,2.7537090943451755e-07
2162,0.042659477519885,0.038044507460026654,3.1700691923872166e-05
2163,0.04252162045088771,0.03816147990238071,7.3007831837915575e-06
2164,0.04252151680287392,0.03816166287658832,4.519996992667595e-06
2165,0.04307665971969389,0.04007792501809118,5.226689992688211e-05
2166,0.043866473418926015,0.041389727364696746,0.00010708566737393927
2167,0.0426015628788324,0.03807746368544296,1.1348014306691039e-05
2168,0.04809467262720205,0.04096849066226213,0.0004811443768959941
2169,0.048094256880390034,0.040968197484474625,0.0004992687820655553
2170,0.04555158265367684,0.04382125065597095,0.00034408550307922725
2171,0.04320761243892325,0.0380495316794369,6.397154105683113e-05
2172,0.04246570399876558,0.03831304178445504,6.103292254799272e-06
2173,0.04270101739362793,0.039319860815192585,2.8362966729677826e-05
2174,0.04255209741127519,0.03812153227095141,4.0232008443406554e-06
2175,0.04350915647988644,0.038143111116938286,8.554846865824822e-05
2176,0.042540764908266554,0.03813485834468624,3.838824344921143e-06
2177,0.04407603620095276,0.0383881174934512,0.00016558292668367644
2178,0.04391895467164957,0.03831362766219946,0.0001283533855541479
2179,0.046991250085022716,0.04574414009214282,0.0004591333459337705
2180,0.042710298207150485,0.03934127899653907,2.017422121498769e-05
2181,0.044081853616181374,0.0417192634100379,0.00014222819908703955
2182,0.04579408666386947,0.03938265405990412,0.00035469794284182226
2183,0.050719268044709116,0.05044463304784166,0.0007680278753436295
2184,0.04529528452158799,0.04346783617800839,0.00023346164803478468
2185,0.042457404227323706,0.03838916052191555,3.511583179782841e-07
2186,0.042916556800609726,0.0397752563210321,4.492411743327551e-05
2187,0.04339069185770628,0.038102247760619025,8.512284331802928e-05
2188,0.0438468300003555,0.03828091656280627,0.00012394869487685443
2189,0.04452238771436862,0.04237176823829742,0.0002722087501575071
2190,0.042510133041386206,0.03818079709671539,6.242750452659077e-06
2191,0.04327195710057319,0.04042400358690869,6.989788120920277e-05
2192,0.04252017029952716,0.03882305809934307,5.795646077149298e-06
2193,0.04293596989658454,0.03981316805204697,3.257212378207805e-05
2194,0.04389307868585279,0.03830178135760497,0.00015434082673681992
2195,0.0434977405384452,0.03813898316553915,9.73161818021881e-05
2196,0.046617223463181416,0.045253037717657214,0.0004122062567607174
2197,0.042514471295103835,0.03817315005219614,6.101686867254966e-06
2198,0.0439250923024643,0.038316450043230144,0.00011923268445459318
2199,0.051868698271120034,0.05184656258718608,0.0008428773682963937
2200,0.04305150774170376,0.038017800703354296,7.466460882067661e-05
2201,0.042770513547881216,0.03801217036256667,3.103702005583478e-05
2202,0.04256575060564891,0.03897066005893238,6.943955984873119e-06
2203,0.048574418619233145,0.04777628899071327,0.0005593823677715912
2204,0.042976442408591164,0.03800838566705585,4.7583849889154226e-05
2205,0.04245697153849198,0.03846163799810023,2.9125898331943666e-07
2206,0.04294400085011908,0.038005777196121825,5.522020653964348e-05
2207,0.0425366331818053,0.038879613915285896,1.029749321309056e-05
2208,0.04536693875030702,0.03911330811380084,0.00030417743961920355
2209,0.04266070675234053,0.0380439264340607,1.5767789019206975e-05
2210,0.04248321281701094,0.038242722474526814,4.3123802865063786e-07
2211,0.04343243126503664,0.03811611232160874,7.950584522247914e-05
2212,0.04535261841426209,0.03910446806922193,0.0002176600632495075
2213,0.04369071772005378,0.04111413172423692,0.00012679454313634347
2214,0.04248212381726347,0.03866470829670399,4.287706424982023e-06
2215,0.04377217168015283,0.0382481483210258,0.0001210947162944882
2216,0.04276707371018316,0.03946786138829735,4.291904188799418e-05
2217,0.04258699968693203,0.039031980142522515,1.446820352683601e-05
2218,0.049102062141081385,0.041710382704807675,0.0006259771782260409
2219,0.0429627236480747,0.038007181365305016,4.301881318875111e-05
2220,0.04246054253855264,0.03851780683912042,4.352889478112589e-06
2221,0.0424611883629459,0.038524853558906814,2.943676535258302e-07
2222,0.04309106671704677,0.04010418593107035,6.670924122007121e-05
2223,0.04392935181067486,0.03831841704162676,0.00010002792753516403
2224,0.04418824726151035,0.03844371862198486,0.00012344877855129024
2225,0.042673532082977576,0.0392550293328779,2.1713867257875757e-05
2226,0.042727183870488086,0.03802119719953998,2.9108922082748294e-05
2227,0.04359426026555909,0.03817514077868524,9.820655056007674e-05
2228,0.0430868062531939,0.03802366289615547,4.986610167149021e-05
2229,0.042471962556589735,0.03828233622797218,5.07455824077787e-06
2230,0.042457103902035366,0.03839553401343683,3.329271351669993e-07
2231,0.04512317185651312,0.03896482992712943,0.0002131045485992879
2232,0.0435063981495071,0.038142118450979284,8.051038354549125e-05
2233,0.04245675411275897,0.03845481698186323,3.658924559416389e-07
2234,0.042862102884971,0.0380039295476184,3.2595019137527035e-05
2235,0.04277200155809602,0.0380119755689027,4.460002295876632e-05
2236,0.04350222836803719,0.03814059858406208,9.599067063541121e-05
2237,0.04256538330994581,0.03896956773109461,5.3048227404435695e-06
2238,0.04839735148686804,0.047552168591610856,0.0005053842062791905
2239,0.04630293893885757,0.044836220197868384,0.0003277336070130469
2240,0.044375092683989543,0.03854028080800618,0.00017106185363097365
2241,0.04328341241405942,0.03806963326917023,8.487491329499917e-05
2242,0.04588896721750942,0.03944386203828354,0.0002693238910757787
2243,0.042606845916142604,0.03807379353760556,9.46293623665669e-06
2244,0.04308092511439414,0.040085719890115085,5.601327606515824e-05
2245,0.049084178767807705,0.04841787888467561,0.0005587043248978127
2246,0.04457067384335317,0.04244189329325218,0.00019395599881759872
2247,0.043154119716817214,0.03803706185798722,6.6808044792361e-05
2248,0.04246077658903568,0.03834758133709814,1.4084575492983032e-06
2249,0.042842300065505504,0.03962643602478216,2.2109408066584407e-05
2250,0.04262854247979769,0.03914333699025649,2.4620533370373145e-05
2251,0.042551832326649344,0.03812183638862884,1.825292796165843e-06
2252,0.04297183864530212,0.03800796185999952,5.294842127275076e-05
2253,0.04254850659691095,0.03812558227078504,1.1331594090492076e-05
2254,0.04270796197537157,0.038026511818198404,1.664594047506448e-05
2255,0.04340400362778598,0.04064787473050698,0.0001268749998285152
2256,0.04278669549763211,0.03951014833310639,2.1821137370968892e-05
2257,0.04259857602176395,0.03906401051867191,1.5760231912786817e-05
2258,0.04245645023789859,0.038419750955671746,3.900367002625784e-07
2259,0.0427853677550429,0.03950726447969311,3.513699225729178e-05
2260,0.04333647844760174,0.040534247245045806,8.451937787365165e-05
2261,0.049783976435397274,0.04929061192251723,0.0006475596123698315
2262,0.042485414577699526,0.038681049241855774,6.883343814513891e-07
2263,0.047067571462080404,0.040237883103229406,0.00042795986743329766
2264,0.04291428219894154,0.03800426427747559,3.869234738210623e-05
2265,0.04256882838092587,0.038979786909050934,6.117626120021817e-06
2266,0.04309262412949705,0.04010703271141335,5.726004103334715e-05
2267,0.04288281599278422,0.03970844697642999,2.9241506585288997e-05
2268,0.04335297840423665,0.04056219103792178,7.508348358810043e-05
2269,0.04345257136885795,0.04072858122601788,0.00010411011193777526
2270,0.04317358042374086,0.040252226516650516,7.869251011041772e-05
2271,0.0432110388805242,0.04031818263250956,8.17059164953389e-05
2272,0.0432453579023435,0.04037801325397721,7.438366140117283e-05
2273,0.045909662299366695,0.044308544465226814,0.00032267737808251755
2274,0.04325965452690427,0.04040279816520018,5.5545829647874866e-05
2275,0.04279195139188251,0.03952132361721394,2.9988684848498906e-05
2276,0.04249701907039126,0.038733379386218805,1.8183881762175406e-06
2277,0.042635010385639466,0.03915994597193597,3.482400730366887e-06
2278,0.04350565578649065,0.04081600556980688,5.756365461160283e-05
2279,0.042590346196071556,0.039041339429763705,6.617510173082303e-06
2280,0.04329168631573979,0.0404579083678147,7.788193073569007e-05
2281,0.04399676672140033,0.03834999229011762,0.0001290800796982276
2282,0.04246487025477355,0.038558292812253515,1.5212851493834412e-06
2283,0.04389803015657751,0.038304030356790336,0.00010472881082303109
2284,0.04247639390713083,0.038634215606125275,5.328801231037937e-06
2285,0.04261903274560506,0.03911868824766473,2.3437946894434616e-05
2286,0.04319564556230453,0.03804663196337316,8.352156747305824e-05
2287,0.044710299870438876,0.042643194851346,0.00021700174006687557
2288,0.04513262374107531,0.03897052593393537,0.00021605627212284754
2289,0.04275746493180461,0.03944693134968814,3.5283826090535795e-05
2290,0.042636184076460804,0.03916290890819461,1.909843257794394e-05
2291,0.04349693259814242,0.04080167395607842,9.449357546681788e-05
2292,0.04312897318650162,0.038031731387045506,4.87617432062147e-05
2293,0.04317813071382223,0.0380424706762125,7.314387124812379e-05
2294,0.044700810843511185,0.03871854681300324,0.00022528842909772548
2295,0.046883787465995704,0.04560361409196924,0.0003346927757322789
2296,0.044140053407200654,0.041807015226022363,0.00012390590492167693
2297,0.04482264088274345,0.0387880154301442,0.00022530604129708445
2298,0.04485197911243447,0.04284551859168911,0.00022026836862193837
2299,0.045670152009154794,0.04398341951604907,0.00024759433155582334
2300,0.04585133572676436,0.039419532026102065,0.0002723797668608946
2301,0.042472603717960924,0.038612058099486174,1.388028417336775e-06
2302,0.045745402818780825,0.039351416559316184,0.00028462163608493335
2303,0.046275091538736116,0.03969760267990051,0.00034579282920452464
2304,0.04245656311043629,0.03844678173846225,4.3759383357666265e-07
2305,0.04246399590819722,0.03832346919055907,5.799626912088997e-07
2306,0.05739094349469899,0.05840854279005152,0.001524695157227389
2307,0.043240807516096935,0.04037012593994041,5.9560290743045706e-05
2308,0.04248789541608275,0.03822946979755841,1.149302824309585e-05
2309,0.04366387706053426,0.03820281183714739,0.00013830103686610987
2310,0.042692886327207434,0.03803134370707913,2.1424598431052088e-05
2311,0.04494708696757644,0.03886032491144531,0.00018870437891206857
2312,0.042575075179169385,0.038997994269251934,1.3761307910697643e-05
2313,0.048165004245882395,0.047256968646602095,0.0004890069246294989
2314,0.04323399658620417,0.0380562131727746,4.993897581814349e-05
2315,0.043283700411812794,0.04044417719919227,9.627438006851519e-05
2316,0.0430831137742675,0.0400897086676444,7.412856194495219e-05
2317,0.04279578947002455,0.03800865453258296,5.116456844855853e-05
2318,0.042469055894024485,0.038295420439102994,4.205332894011071e-06
2319,0.04437457046721416,0.042155619638998866,0.00017167564175131296
2320,0.04399971285289414,0.0383513852332896,0.00012524268760814527
2321,0.04559337682230354,0.04387851801104392,0.0002803758967669811
2322,0.042456903279938174,0.03845971274265139,3.683508385185159e-07
2323,0.04339493796998793,0.04063272377646223,9.909061478452861e-05
2324,0.04295852397568463,0.03800682910365,4.495476575716215e-05
2325,0.04358668365733854,0.04094764947738845,0.00014001884153510785
2326,0.04488504780957883,0.03882410771984317,0.0001948611444070147
2327,0.04328547829014866,0.04044726370277714,7.487592579246197e-05
2328,0.044544852520570236,0.0386317491061712,0.00014670559072403017
2329,0.04635871287820104,0.039753450016563247,0.0003231516930251631
2330,0.04270329142244391,0.03802795387888671,1.691898269118636e-05
2331,0.0427580431665065,0.03944820604854505,2.7970287468309104e-05
2332,0.04856200488750141,0.04776061329953649,0.0005165053729310442
2333,0.04637056632188235,0.03976140154250666,0.0003811314363625713
2334,0.042839320872130465,0.038004848366589725,4.232383637033547e-05
2335,0.042483557872633824,0.038671976407703215,3.4972811854270937e-06
2336,0.04255214491856511,0.03812149321399055,6.4742615372062836e-06
2337,0.04669512073453214,0.04535575178527003,0.000344395581295586
2338,0.0425750040027024,0.038098709104806616,1.338601417026431e-05
2339,0.04285292548510037,0.03800421163062381,2.1009000443813604e-05
2340,0.04287918117662927,0.0397011652425594,4.533438297155198e-05
2341,0.04297166993921744,0.038007948008140176,3.4461213461528355e-05
2342,0.0424736807175624,0.038618538219393025,2.8635854537954144e-06
2343,0.04265841407454741,0.038044983368330024,1.8260301691584175e-05
2344,0.04479038045339926,0.04275780064237125,0.00017978880270907784
2345,0.04451396489642296,0.04235953661739222,0.00020667805087262866
2346,0.04318348149672412,0.03804371156446244,6.418679479112564e-05
2347,0.04284341304807945,0.03800462148560114,2.2211036033928023e-05
2348,0.04272030515232779,0.038022994063813265,1.3158879778458301e-05
2349,0.04345167124469101,0.03812270488813754,7.869738988950468e-05
2350,0.04351710353826238,0.03814601835662715,8.505143548616098e-05
2351,0.04255112530974227,0.03892613831095052,7.289689551007714e-06
2352,0.04300649066089095,0.03801162546764107,7.063449191641742e-05
2353,0.042481780561371786,0.03824705831877929,7.4718620042891425e-06
2354,0.04358989574103528,0.040952845254994104,9.38684706302995e-05
2355,0.042678430615099204,0.0380366161884192,2.4942317042781273e-05
2356,0.04765735599624076,0.04660743322625168,0.00041526609897287836
2357,0.04361555971010616,0.03818348014473716,0.00011496639763876402
2358,0.04270116630207291,0.03932020299345796,2.397418611245906e-05
2359,0.042578157276011136,0.0380959263612673,1.8439711800246648e-05
2360,0.042497643111048464,0.03873598388506053,9.010028533042552e-06
2361,0.04272418935509852,0.039372931126775035,2.244142267977691e-05
2362,0.04805749623366458,0.04094155685906519,0.00047069772302995005
2363,0.04378739470672878,0.03825473290230361,8.74856425477015e-05
2364,0.043154456554007146,0.038037124193723605,4.8817153856895916e-05
2365,0.04262228077394382,0.03806389839416277,2.69806903162627e-06
2366,0.04250085192760103,0.03819889458199929,1.5949073609218313e-07
2367,0.0459746250951551,0.039499539862530804,0.0002563316048687905
2368,0.04245738831214553,0.03838947216665965,2.2735512452923287e-07
2369,0.042523913316502696,0.038836343984795275,7.112371581512986e-06
2370,0.04291020535634554,0.03976277562186419,4.500696775891753e-05
2371,0.043784130354441536,0.038253331912082744,0.00011850902762494867
2372,0.04359688943605322,0.03817616455898364,0.000110936215125985
2373,0.04437495266660738,0.03854022947969212,0.00023286073365613998
2374,0.04324561578207716,0.038059260824112685,7.860915621832204e-05
2375,0.04352742423684842,0.04085152283996952,0.00010524151550470539
2376,0.04792366398965261,0.0408448526283854,0.0004065166058921032
2377,0.042465571020681374,0.038563882687515705,1.2283835956930289e-06
2378,0.04453745516323738,0.0423937282744544,0.0001657422745640341
2379,0.04258781933794955,0.038087870393410654,1.9262676170849465e-05
2380,0.04247823639303276,0.03864439148466076,2.8164838282094186e-06
2381,0.04248534930285993,0.03868070627426978,2.863161781368894e-06
2382,0.042508179398876716,0.0387784560654245,7.468651785989773e-06
2383,0.043035137725774365,0.038015388408078055,4.967629106703595e-05
